id,date,obs,obs_value
US1CATM0001,20081024,PRCP,0
US1CATM0001,20081025,PRCP,0
US1CATM0001,20081026,PRCP,0
US1CATM0001,20081027,PRCP,0
US1CATM0001,20081028,PRCP,0
US1CATM0001,20081029,PRCP,0
US1CATM0001,20081030,PRCP,0
US1CATM0001,20081031,PRCP,51
US1CATM0001,20081023,SNOW,0
US1CATM0001,20081024,SNOW,0
US1CATM0001,20081025,SNOW,0
US1CATM0001,20081026,SNOW,0
US1CATM0001,20081027,SNOW,0
US1CATM0001,20081028,SNOW,0
US1CATM0001,20081029,SNOW,0
US1CATM0001,20081030,SNOW,0
US1CATM0001,20081031,SNOW,0
US1CATM0001,20081101,PRCP,28
US1CATM0001,20081102,PRCP,246
US1CATM0001,20081103,PRCP,180
US1CATM0001,20081104,PRCP,318
US1CATM0001,20081105,PRCP,0
US1CATM0001,20081106,PRCP,0
US1CATM0001,20081112,PRCP,0
US1CATM0001,20081113,PRCP,0
US1CATM0001,20081115,PRCP,0
US1CATM0001,20081116,PRCP,0
US1CATM0001,20081117,PRCP,0
US1CATM0001,20081118,PRCP,0
US1CATM0001,20081119,PRCP,0
US1CATM0001,20081120,PRCP,0
US1CATM0001,20081121,PRCP,0
US1CATM0001,20081122,PRCP,0
US1CATM0001,20081123,PRCP,0
US1CATM0001,20081124,PRCP,0
US1CATM0001,20081125,PRCP,0
US1CATM0001,20081126,PRCP,36
US1CATM0001,20081127,PRCP,43
US1CATM0001,20081128,PRCP,0
US1CATM0001,20081129,PRCP,0
US1CATM0001,20081130,PRCP,0
US1CATM0001,20081101,SNOW,0
US1CATM0001,20081102,SNOW,0
US1CATM0001,20081103,SNOW,0
US1CATM0001,20081104,SNOW,0
US1CATM0001,20081105,SNOW,0
US1CATM0001,20081106,SNOW,0
US1CATM0001,20081112,SNOW,0
US1CATM0001,20081113,SNOW,0
US1CATM0001,20081115,SNOW,0
US1CATM0001,20081116,SNOW,0
US1CATM0001,20081117,SNOW,0
US1CATM0001,20081118,SNOW,0
US1CATM0001,20081119,SNOW,0
US1CATM0001,20081120,SNOW,0
US1CATM0001,20081121,SNOW,0
US1CATM0001,20081122,SNOW,0
US1CATM0001,20081123,SNOW,0
US1CATM0001,20081124,SNOW,0
US1CATM0001,20081125,SNOW,0
US1CATM0001,20081126,SNOW,0
US1CATM0001,20081127,SNOW,0
US1CATM0001,20081128,SNOW,0
US1CATM0001,20081129,SNOW,0
US1CATM0001,20081130,SNOW,0
US1CATM0001,20081111,DAPR,5
US1CATM0001,20081111,MDPR,114
US1CATM0001,20081201,PRCP,0
US1CATM0001,20081202,PRCP,0
US1CATM0001,20081203,PRCP,0
US1CATM0001,20081204,PRCP,0
US1CATM0001,20081205,PRCP,0
US1CATM0001,20081206,PRCP,0
US1CATM0001,20081207,PRCP,0
US1CATM0001,20081208,PRCP,0
US1CATM0001,20081209,PRCP,0
US1CATM0001,20081210,PRCP,0
US1CATM0001,20081211,PRCP,0
US1CATM0001,20081212,PRCP,0
US1CATM0001,20081213,PRCP,33
US1CATM0001,20081214,PRCP,13
US1CATM0001,20081215,PRCP,107
US1CATM0001,20081216,PRCP,69
US1CATM0001,20081217,PRCP,0
US1CATM0001,20081229,PRCP,0
US1CATM0001,20081230,PRCP,0
US1CATM0001,20081231,PRCP,0
US1CATM0001,20081201,SNOW,0
US1CATM0001,20081202,SNOW,0
US1CATM0001,20081203,SNOW,0
US1CATM0001,20081204,SNOW,0
US1CATM0001,20081205,SNOW,0
US1CATM0001,20081206,SNOW,0
US1CATM0001,20081207,SNOW,0
US1CATM0001,20081208,SNOW,0
US1CATM0001,20081209,SNOW,0
US1CATM0001,20081210,SNOW,0
US1CATM0001,20081211,SNOW,0
US1CATM0001,20081212,SNOW,0
US1CATM0001,20081213,SNOW,0
US1CATM0001,20081214,SNOW,0
US1CATM0001,20081215,SNOW,0
US1CATM0001,20081217,SNOW,0
US1CATM0001,20081229,SNOW,0
US1CATM0001,20081230,SNOW,0
US1CATM0001,20081231,SNOW,0
US1CATM0001,20081228,DAPR,11
US1CATM0001,20081228,MDPR,782
US1CATM0001,20090101,PRCP,0
US1CATM0001,20090102,PRCP,3
US1CATM0001,20090103,PRCP,86
US1CATM0001,20090104,PRCP,0
US1CATM0001,20090105,PRCP,0
US1CATM0001,20090106,PRCP,15
US1CATM0001,20090107,PRCP,0
US1CATM0001,20090108,PRCP,0
US1CATM0001,20090109,PRCP,0
US1CATM0001,20090110,PRCP,0
US1CATM0001,20090111,PRCP,0
US1CATM0001,20090112,PRCP,0
US1CATM0001,20090113,PRCP,0
US1CATM0001,20090114,PRCP,0
US1CATM0001,20090115,PRCP,0
US1CATM0001,20090116,PRCP,0
US1CATM0001,20090117,PRCP,0
US1CATM0001,20090119,PRCP,0
US1CATM0001,20090120,PRCP,0
US1CATM0001,20090121,PRCP,0
US1CATM0001,20090122,PRCP,30
US1CATM0001,20090123,PRCP,226
US1CATM0001,20090124,PRCP,488
US1CATM0001,20090125,PRCP,140
US1CATM0001,20090126,PRCP,51
US1CATM0001,20090127,PRCP,0
US1CATM0001,20090128,PRCP,0
US1CATM0001,20090129,PRCP,0
US1CATM0001,20090130,PRCP,0
US1CATM0001,20090131,PRCP,0
US1CATM0001,20090101,SNOW,0
US1CATM0001,20090102,SNOW,0
US1CATM0001,20090104,SNOW,0
US1CATM0001,20090105,SNOW,0
US1CATM0001,20090107,SNOW,0
US1CATM0001,20090108,SNOW,0
US1CATM0001,20090109,SNOW,0
US1CATM0001,20090110,SNOW,0
US1CATM0001,20090111,SNOW,0
US1CATM0001,20090112,SNOW,0
US1CATM0001,20090113,SNOW,0
US1CATM0001,20090114,SNOW,0
US1CATM0001,20090115,SNOW,0
US1CATM0001,20090116,SNOW,0
US1CATM0001,20090117,SNOW,0
US1CATM0001,20090119,SNOW,0
US1CATM0001,20090120,SNOW,0
US1CATM0001,20090121,SNOW,0
US1CATM0001,20090127,SNOW,0
US1CATM0001,20090128,SNOW,0
US1CATM0001,20090129,SNOW,0
US1CATM0001,20090130,SNOW,0
US1CATM0001,20090131,SNOW,0
US1CATM0001,20090201,PRCP,0
US1CATM0001,20090202,PRCP,0
US1CATM0001,20090203,PRCP,0
US1CATM0001,20090204,PRCP,0
US1CATM0001,20090205,PRCP,0
US1CATM0001,20090206,PRCP,36
US1CATM0001,20090207,PRCP,114
US1CATM0001,20090208,PRCP,0
